2016-03-11 23:45,13197092951.9974
2016-03-11 23:46,16369002817.6266
2016-03-11 23:47,11249687591.3292
2016-03-11 23:48,23947996762.2257
2016-03-11 23:49,14718933409.0429
2016-03-11 23:50,9032427216.77068
2016-03-11 23:51,20016556788.8969
2016-03-11 23:52,21002227136.4546
2016-03-11 23:53,27502653856.2056
2016-03-11 23:54,32827817433.6274
2016-03-11 23:55,35564348903.8284
2016-03-11 23:56,23335017927.5637
2016-03-11 23:57,27367562009.6038
2016-03-11 23:58,25247099485.9209
2016-03-11 23:59,35242183630.2087
2016-03-12 00:00,26366931054.3712
2016-03-12 00:01,31111782454.3203
2016-03-12 00:02,28732136761.8712
2016-03-12 00:03,32816097279.9766
2016-03-12 00:04,29874621073.5089
2016-03-12 00:05,26841572823.4124
2016-03-12 00:06,16064782385.2591
2016-03-12 00:07,16124323943.7696
2016-03-12 00:08,23058871250.1889
2016-03-12 00:09,16194089230.8966
2016-03-12 00:10,15104801917.0243
2016-03-12 00:11,14859652353.7314
2016-03-12 00:12,11724708312.8022
2016-03-12 00:13,11946596677.135
2016-03-12 00:14,13948640799.0139
2016-03-12 00:15,14422092918.2341
2016-03-12 00:16,17234336037.4768
2016-03-12 00:17,16989268981.358
2016-03-12 00:18,14957378306.7821
2016-03-12 00:19,18111208565.9777
2016-03-12 00:20,17717815933.6235
2016-03-12 00:21,18686128993.2401
2016-03-12 00:22,19142356969.0474
2016-03-12 00:23,19713013585.6064
2016-03-12 00:24,19305793912.6264
2016-03-12 00:25,18796650257.896
2016-03-12 00:26,19136579361.7946
2016-03-12 00:27,23678653220.6549
2016-03-12 00:28,18310711605.3295
2016-03-12 00:29,33540633484.2753
2016-03-12 00:30,21994755470.5815
2016-03-12 00:31,20728998042.6592
2016-03-12 00:32,19801117431.6545
2016-03-12 00:33,17722015597.1169
2016-03-12 00:34,14392929645.493
2016-03-12 00:35,12573346394.1891
2016-03-12 00:36,10845595422.013
2016-03-12 00:37,12308527673.6001
2016-03-12 00:38,10245631495.5688
2016-03-12 00:39,11692716201.306
2016-03-12 00:40,14196487405.8922
2016-03-12 00:41,16270170229.3125
2016-03-12 00:42,16163457982.658
2016-03-12 00:43,17201603271.9404
2016-03-12 00:44,22688585403.8769
2016-03-12 00:45,26312358013.5627
2016-03-12 00:46,33382176924.1892
2016-03-12 00:47,30248274250.7546
2016-03-12 00:48,41915533994.7404
2016-03-12 00:49,44696501042.2886
2016-03-12 00:50,39748209342.3184
2016-03-12 00:51,39851352398.3052
2016-03-12 00:52,44177925310.6215
2016-03-12 00:53,54697265685.9127
2016-03-12 00:54,41646092254.4856
2016-03-12 00:55,36495710594.5859
2016-03-12 00:56,31088185538.1726
2016-03-12 00:57,39881948046.0665
2016-03-12 00:58,40715516659.257
2016-03-12 00:59,30889960276.5785
2016-03-12 01:00,31935960891.785
2016-03-12 01:01,34816884636.3394
2016-03-12 01:02,30466050692.8917
2016-03-12 01:03,25254020782.6965
2016-03-12 01:04,16516166943.3969
2016-03-12 01:05,22722278842.8688
2016-03-12 01:06,30048993819.9496
2016-03-12 01:07,22715603081.4537
2016-03-12 01:08,25936846435.8467
2016-03-12 01:09,25248332111.1858
2016-03-12 01:10,27600174138.8812
2016-03-12 01:11,24430918055.0083
2016-03-12 01:12,24435227328.9865
2016-03-12 01:13,22708906332.2305
2016-03-12 01:14,22034457556.6033
2016-03-12 01:15,25200851024.0989
2016-03-12 01:16,23072133467.746
2016-03-12 01:17,25314257074.5929
2016-03-12 01:18,19404641396.9526
2016-03-12 01:19,22187909867.9583
2016-03-12 01:20,23666330819.8688
2016-03-12 01:21,15647171144.5087
2016-03-12 01:22,12169517639.385
2016-03-12 01:23,16481296583.6426
2016-03-12 01:24,21358336917.6887
2016-03-12 01:25,18998921499.4364
2016-03-12 01:26,25145189672.9236
2016-03-12 01:27,37042220343.4302
2016-03-12 01:28,27497633639.4491
2016-03-12 01:29,32629917824.9723
2016-03-12 01:30,24009718432.5265
2016-03-12 01:31,25245047361.2303
2016-03-12 01:32,35967755506.7278
2016-03-12 01:33,30430311043.3893
2016-03-12 01:34,26858043858.1053
2016-03-12 01:35,29430076751.421
2016-03-12 01:36,42941102859.1328
2016-03-12 01:37,74069021895.2407
2016-03-12 01:38,66134152284.1845
2016-03-12 01:39,53708895082.0455
2016-03-12 01:40,30630199875.5447
2016-03-12 01:41,24135727683.5729
2016-03-12 01:42,22223344918.7394
2016-03-12 01:43,19939376017.8845
2016-03-12 01:44,15643768038.6012
2016-03-12 01:45,12886720824.4572
2016-03-12 01:46,21170720214.5209
2016-03-12 01:47,18393644099.051
2016-03-12 01:48,19093046129.1243
2016-03-12 01:49,18772344900.5942
2016-03-12 01:50,17738246797.8668
2016-03-12 01:51,19152904439.4857
2016-03-12 01:52,21205284590.7447
2016-03-12 01:53,16413365626.3092
2016-03-12 01:54,14206711529.3011
2016-03-12 01:55,16603952799.8602
2016-03-12 01:56,12694964200.5906
2016-03-12 01:57,14291548652.2685
2016-03-12 01:58,13396828876.2188
2016-03-12 01:59,12851758938.4667
2016-03-12 02:00,25849029654.3601
2016-03-12 02:01,51306303510.8041
2016-03-12 02:02,51571733331.8053
2016-03-12 02:03,61291938213.8427
2016-03-12 02:04,50313659859.927
2016-03-12 02:05,35819324137.1432
2016-03-12 02:06,47660844636.0829
2016-03-12 02:07,22426989835.3135
2016-03-12 02:08,19876682866.7039
2016-03-12 02:09,18282522885.521
2016-03-12 02:10,21069117835.0619
2016-03-12 02:11,16068427949.0461
2016-03-12 02:12,15774844260.4675
2016-03-12 02:13,21849936821.3491
2016-03-12 02:14,27526843810.9503
2016-03-12 02:15,26421915307.7814
2016-03-12 02:16,20981628983.0106
2016-03-12 02:17,21395552197.3966
2016-03-12 02:18,19969904948.1113
2016-03-12 02:19,15205922911.4604
2016-03-12 02:20,12384256086.3924
2016-03-12 02:21,8618476969.70599
2016-03-12 02:22,8426236228.06032
2016-03-12 02:23,7302440659.47253
2016-03-12 02:24,7419735169.25417
2016-03-12 02:25,10196572173.7391
2016-03-12 02:26,11890573948.3204
2016-03-12 02:27,31185625984.847
2016-03-12 02:28,25250469390.7126
2016-03-12 02:29,65194149213.7137
2016-03-12 02:30,43030223284.6234
2016-03-12 02:31,30515087730.597
2016-03-12 02:32,22646229645.6492
2016-03-12 02:33,9310185293.99023
2016-03-12 02:34,17914549106.3048
2016-03-12 02:35,27121501223.5758
2016-03-12 02:36,28123898854.1484
2016-03-12 02:37,28262008722.7395
2016-03-12 02:38,19165268098.2816
2016-03-12 02:39,22539536325.9796
2016-03-12 02:40,16500111774.8481
2016-03-12 02:41,14127832537.1586
2016-03-12 02:42,16840681458.7481
2016-03-12 02:43,17870998397.5911
2016-03-12 02:44,15289739125.8735
2016-03-12 02:45,21265141095.2637
2016-03-12 02:46,18103999626.1233
2016-03-12 02:47,14561485690.349
2016-03-12 02:48,17688394036.1238
2016-03-12 02:49,14786783309.079
2016-03-12 02:50,12932271655.9766
2016-03-12 02:51,18948764127.4723
2016-03-12 02:52,16730741440.7007
2016-03-12 02:53,27762282025.6949
2016-03-12 02:54,23128589327.6536
2016-03-12 02:55,18798857259.3311
2016-03-12 02:56,15711990247.6911
2016-03-12 02:57,14954244735.6494
2016-03-12 02:58,18175063702.6527
2016-03-12 02:59,15578712724.6018
2016-03-12 03:00,19239252395.0752
2016-03-12 03:01,16005373726.2286
2016-03-12 03:02,14161490785.8759
2016-03-12 03:03,17334272890.4336
2016-03-12 03:04,17124576068.2743
2016-03-12 03:05,11865743633.1799
2016-03-12 03:06,16650490627.1883
2016-03-12 03:07,29174246375.9342
2016-03-12 03:08,29361212459.1967
2016-03-12 03:09,26290368472.2603
2016-03-12 03:10,29894066496.9573
2016-03-12 03:11,57271868691.8529
2016-03-12 03:12,64138179765.4355
2016-03-12 03:13,65415512718.9709
2016-03-12 03:14,43264636026.6681
2016-03-12 03:15,84790824026.679
2016-03-12 03:16,54309426603.6067
2016-03-12 03:17,21304892227.689
2016-03-12 03:18,21861226444.4161
2016-03-12 03:19,12326928530.548
2016-03-12 03:20,8141844973.86972
2016-03-12 03:21,14796861285.4725
2016-03-12 03:22,18692826391.5626
2016-03-12 03:23,19738689103.1182
2016-03-12 03:24,13687404470.0471
2016-03-12 03:25,15822319154.647
2016-03-12 03:26,23918872271.3246
2016-03-12 03:27,17450621439.6196
2016-03-12 03:28,12453951459.2611
2016-03-12 03:29,15232131866.6132
2016-03-12 03:30,25201953721.5935
2016-03-12 03:31,24746650002.6625
2016-03-12 03:32,26870495142.0599
2016-03-12 03:33,25791652368.1252
2016-03-12 03:34,19559691851.8706
2016-03-12 03:35,19314324442.6174
2016-03-12 03:36,25575240028.8256
2016-03-12 03:37,16950105968.4785
2016-03-12 03:38,14494204463.5908
2016-03-12 03:39,13174734521.2847
2016-03-12 03:40,18687733686.4132
2016-03-12 03:41,15973285942.4667
2016-03-12 03:42,11449074044.9495
2016-03-12 03:43,26149994883.9346
2016-03-12 03:44,97020783191.641
2016-03-12 03:45,48764699656.4907
2016-03-12 03:46,39036041249.7197
2016-03-12 03:47,23833677058.3679
2016-03-12 03:48,16941425878.3002
2016-03-12 03:49,19592987983.7644
2016-03-12 03:50,22221420338.2437
2016-03-12 03:51,24866005181.3462
2016-03-12 03:52,28835747588.545
2016-03-12 03:53,33301853910.5692
2016-03-12 03:54,32037380084.7238
2016-03-12 03:55,52925341438.1621
2016-03-12 03:56,43556082206.79
2016-03-12 03:57,45048829905.6751
2016-03-12 03:58,55150297748.9003
2016-03-12 03:59,43708875497.2189
2016-03-12 04:00,44391095385.1752
2016-03-12 04:01,57557401080.5275
2016-03-12 04:02,37909053120.328
2016-03-12 04:03,45612568879.8085
2016-03-12 04:04,40260600525.275
2016-03-12 04:05,34293092005.6162
2016-03-12 04:06,27665770684.5612
2016-03-12 04:07,23630102229.4874
2016-03-12 04:08,25970408787.7373
2016-03-12 04:09,29497349533.8175
2016-03-12 04:10,28009430584.8166
2016-03-12 04:11,27909935147.2286
2016-03-12 04:12,22724468099.8958
2016-03-12 04:13,23627330997.0568
2016-03-12 04:14,17545792990.2857
2016-03-12 04:15,14064361595.6113
2016-03-12 04:16,43036984576.3153
2016-03-12 04:17,32704492494.0513
2016-03-12 04:18,22473373671.9695
2016-03-12 04:19,41568057931.8801
2016-03-12 04:20,76221170721.298
2016-03-12 04:21,52417610238.8173
2016-03-12 04:22,58679567157.8962
2016-03-12 04:23,54314694777.4522
2016-03-12 04:24,43347432437.4879
2016-03-12 04:25,46171043752.4818
2016-03-12 04:26,40312074066.8633
2016-03-12 04:27,30038218150.5603
2016-03-12 04:28,28078391751.245
2016-03-12 04:29,31947592376.4803
2016-03-12 04:30,38222840138.3486
2016-03-12 04:31,29312665807.0771
2016-03-12 04:32,22191649479.5726
2016-03-12 04:33,20166137885.8214
2016-03-12 04:34,20160084325.8085
2016-03-12 04:35,11833698132.3014
2016-03-12 04:36,17097161602.2891
2016-03-12 04:37,21241006205.0132
2016-03-12 04:38,25246158826.7509
2016-03-12 04:39,27143493225.2507
2016-03-12 04:40,31746587686.1531
2016-03-12 04:41,32978812958.5707
2016-03-12 04:42,28449758437.1764
2016-03-12 04:43,27072910759.7529
2016-03-12 04:44,32287904123.7543
2016-03-12 04:45,34919904602.6652
2016-03-12 04:46,34768920199.8614
2016-03-12 04:47,38912734330.9374
2016-03-12 04:48,36243977439.3254
2016-03-12 04:49,24174929656.8947
2016-03-12 04:50,20019647818.3737
2016-03-12 04:51,16468367030.7934
2016-03-12 04:52,18360730858.6307
2016-03-12 04:53,24479427617.2693
2016-03-12 04:54,21931466815.4695
2016-03-12 04:55,17982657578.4776
2016-03-12 04:56,17492033900.0233
2016-03-12 04:57,22417639495.2328
2016-03-12 04:58,22474796879.1539
2016-03-12 04:59,25149613351.943
2016-03-12 05:00,16477934390.8888
2016-03-12 05:01,12291068136.078
2016-03-12 05:02,13145793879.5334
2016-03-12 05:03,15742133331.1399
2016-03-12 05:04,13109650232.1749
2016-03-12 05:05,15373268123.6406
2016-03-12 05:06,15353165745.085
2016-03-12 05:07,17471031817.3818
2016-03-12 05:08,13631055610.5418
2016-03-12 05:09,20362611682.7471
2016-03-12 05:10,24971261760.0435
2016-03-12 05:11,32428821093.4446
2016-03-12 05:12,57144248986.9216
2016-03-12 05:13,71968868432.1373
2016-03-12 05:14,66819131561.7323
2016-03-12 05:15,71731348450.1077
2016-03-12 05:16,72483864733.4482
2016-03-12 05:17,55952443829.6327
2016-03-12 05:18,51398712199.5504
2016-03-12 05:19,52763188532.0356
2016-03-12 05:20,51964737335.7096
2016-03-12 05:21,50973778623.3872
2016-03-12 05:22,49796031378.707
2016-03-12 05:23,50231884578.6578
2016-03-12 05:24,47236847434.2698
2016-03-12 05:25,49217133239.3909
2016-03-12 05:26,48655397213.5534
2016-03-12 05:27,47240491300.6957
2016-03-12 05:28,44838599752.5457
2016-03-12 05:29,43396858833.4709
2016-03-12 05:30,48037491444.8815
2016-03-12 05:31,72489366097.1188
2016-03-12 05:32,63574546848.7691
2016-03-12 05:33,57792382204.6284
2016-03-12 05:34,52047745123.6116
2016-03-12 05:35,45256124179.0326
2016-03-12 05:36,42401857612.8534
2016-03-12 05:37,37036745660.3472
2016-03-12 05:38,35994430117.3007
2016-03-12 05:39,46770677063.039
2016-03-12 05:40,42341923156.5717
2016-03-12 05:41,38095151236.3862
2016-03-12 05:42,41218463036.6246
2016-03-12 05:43,39709921788.7708
2016-03-12 05:44,32115349857.267
2016-03-12 05:45,32922959630.9098
2016-03-12 05:46,33323456055.5292
2016-03-12 05:47,37679183963.3726
2016-03-12 05:48,36523338166.1443
2016-03-12 05:49,37039903483.7552
2016-03-12 05:50,34771875902.6562
2016-03-12 05:51,35317240694.6445
2016-03-12 05:52,34656623660.2831
2016-03-12 05:53,31536288958.3242
2016-03-12 05:54,37893113628.0515
2016-03-12 05:55,37209298380.6971
2016-03-12 05:56,31678954855.992
2016-03-12 05:57,35031010402.9639
2016-03-12 05:58,40527586297.5837
2016-03-12 05:59,39034872851.0847
2016-03-12 06:00,35274044706.2949
2016-03-12 06:01,37249606441.3898
2016-03-12 06:02,32412836445.9539
2016-03-12 06:03,36840100560.5702
2016-03-12 06:04,36510330807.0496
2016-03-12 06:05,32945239781.8414
2016-03-12 06:06,32405508491.6523
2016-03-12 06:07,32048263754.6259
2016-03-12 06:08,34495687938.0201
2016-03-12 06:09,48377235272.5815
2016-03-12 06:10,45972736452.7865
2016-03-12 06:11,47519409519.2897
2016-03-12 06:12,38850274555.7223
2016-03-12 06:13,29057003269.4055
2016-03-12 06:14,30057408139.7576
2016-03-12 06:15,27313860447.9644
2016-03-12 06:16,27251963168.0603
2016-03-12 06:17,24823168750.8571
2016-03-12 06:18,27874749786.7377
2016-03-12 06:19,37280405921.7557
2016-03-12 06:20,32253984729.186
2016-03-12 06:21,28685402799.5928
2016-03-12 06:22,22947756018.3846
2016-03-12 06:23,23353025005.7691
2016-03-12 06:24,21880261815.1913
2016-03-12 06:25,24868990575.6423
2016-03-12 06:26,37459168883.9862
2016-03-12 06:27,35329090130.6592
2016-03-12 06:28,33934260835.165
2016-03-12 06:29,30760164123.8545
2016-03-12 06:30,26715539550.3052
2016-03-12 06:31,24705415112.2082
2016-03-12 06:32,20832238483.6237
2016-03-12 06:33,24460908155.733
2016-03-12 06:34,24273936622.7203
2016-03-12 06:35,24614855639.1259
2016-03-12 06:36,32955376331.8897
2016-03-12 06:37,27000147533.1726
2016-03-12 06:38,21967945007.8534
2016-03-12 06:39,23891057058.5457
2016-03-12 06:40,38280061919.7422
2016-03-12 06:41,26433398211.577
2016-03-12 06:42,26473064550.4337
2016-03-12 06:43,21962843214.397
2016-03-12 06:44,27625541743.723
2016-03-12 06:45,25724814136.1696
2016-03-12 06:46,27445578204.6021
2016-03-12 06:47,30195432682.3309
2016-03-12 06:48,22251873568.0348
2016-03-12 06:49,19193264919.7569
2016-03-12 06:50,17915356196.5856
2016-03-12 06:51,22604624862.1005
2016-03-12 06:52,19102589437.7345
2016-03-12 06:53,17651523090.9119
2016-03-12 06:54,14747091241.223
2016-03-12 06:55,18188687788.318
2016-03-12 06:56,18752652802.8033
2016-03-12 06:57,20115941669.2783
2016-03-12 06:58,27090177911.5001
2016-03-12 06:59,22642007290.5925
2016-03-12 07:00,20484755724.5733
2016-03-12 07:01,19488871292.11
2016-03-12 07:02,20723469636.5091
2016-03-12 07:03,19715223637.3006
2016-03-12 07:04,15076717798.0385
2016-03-12 07:05,16494598856.2213
2016-03-12 07:06,16881929471.6805
2016-03-12 07:07,15761633598.3631
2016-03-12 07:08,13937280170.1956
2016-03-12 07:09,14324307074.3833
2016-03-12 07:10,11078084182.1173
2016-03-12 07:11,8500660682.59546
2016-03-12 07:12,7780809940.99133
2016-03-12 07:13,12979182065.9943
2016-03-12 07:14,15464909954.8767
2016-03-12 07:15,19096456890.971
2016-03-12 07:16,13472754803.0206
2016-03-12 07:17,22276792658.1107
2016-03-12 07:18,21656631395.9562
2016-03-12 07:19,20410962475.2526
2016-03-12 07:20,19088906487.067
2016-03-12 07:21,15354120614.1401
2016-03-12 07:22,9168403177.08978
2016-03-12 07:23,6800172255.87665
2016-03-12 07:24,4962604652.8686
2016-03-12 07:25,4050292619.85476
2016-03-12 07:26,4697140290.79016
2016-03-12 07:27,4400903362.21082
2016-03-12 07:28,5409931844.83169
2016-03-12 07:29,5412812382.37604
2016-03-12 07:30,5562505951.14352
2016-03-12 07:31,7716298943.80884
2016-03-12 07:32,11870456496.9052
2016-03-12 07:33,18315742247.3932
2016-03-12 07:34,20949563283.3834
2016-03-12 07:35,22373889400.3462
2016-03-12 07:36,27662862988.6727
2016-03-12 07:37,24421295625.6058
2016-03-12 07:38,17575047888.7468
2016-03-12 07:39,19101880617.2507
2016-03-12 07:40,14505869398.3992
2016-03-12 07:41,19822502427.7258
2016-03-12 07:42,12102030059.4508
2016-03-12 07:43,9481239820.91174
2016-03-12 07:44,9842232825.08344
2016-03-12 07:45,12905792542.4803
2016-03-12 07:46,25946814729.4714
2016-03-12 07:47,30756271138.0042
2016-03-12 07:48,31595077542.6862
2016-03-12 07:49,30437818282.0663
2016-03-12 07:50,31477707548.3311
2016-03-12 07:51,31374992067.3349
2016-03-12 07:52,23088238992.4897
2016-03-12 07:53,17483003125.7701
2016-03-12 07:54,11281443367.5772
2016-03-12 07:55,12358627827.5878
2016-03-12 07:56,12194787349.4869
2016-03-12 07:57,18733658681.2268
2016-03-12 07:58,24241033900.1094
2016-03-12 07:59,19506440663.1582
2016-03-12 08:00,16807617614.5646
2016-03-12 08:01,23931102425.2941
2016-03-12 08:02,29018178113.343
2016-03-12 08:03,21677969078.4517
2016-03-12 08:04,30148905045.4735
2016-03-12 08:05,25291276623.5037
2016-03-12 08:06,18953723314.6905
2016-03-12 08:07,21026260423.8069
2016-03-12 08:08,19265374266.6634
2016-03-12 08:09,20118505377.24
2016-03-12 08:10,15199238693.8758
2016-03-12 08:11,10861967633.6534
2016-03-12 08:12,9018108005.94128
2016-03-12 08:13,13101097327.7866
2016-03-12 08:14,15106048668.499
2016-03-12 08:15,12936516561.3803
2016-03-12 08:16,12633191428.254
2016-03-12 08:17,12039951045.5195
2016-03-12 08:18,14099781075.6275
2016-03-12 08:19,15942137861.5924
2016-03-12 08:20,13980579821.3605
2016-03-12 08:21,19396802548.1898
2016-03-12 08:22,15846542153.5798
2016-03-12 08:23,14591098368.9506
2016-03-12 08:24,11319628023.3134
2016-03-12 08:25,11813233313.4046
2016-03-12 08:26,12065066924.1603
2016-03-12 08:27,13002501522.92
2016-03-12 08:28,11772405529.6478
2016-03-12 08:29,10222381773.5251
2016-03-12 08:30,10897332774.1431
2016-03-12 08:31,17670504146.0068
2016-03-12 08:32,14622730636.845
2016-03-12 08:33,12567625564.4002
2016-03-12 08:34,12611615362.2013
2016-03-12 08:35,14184734237.5845
2016-03-12 08:36,17003493171.8186
2016-03-12 08:37,21427098713.4745
2016-03-12 08:38,15498754181.4556
2016-03-12 08:39,13760236830.9984
2016-03-12 08:40,13966960404.8394
2016-03-12 08:41,11249793837.4021
2016-03-12 08:42,12916509653.1576
2016-03-12 08:43,12262308746.1799
2016-03-12 08:44,10567047202.6344
2016-03-12 08:45,11945401628.6271
2016-03-12 08:46,14849073514.6513
2016-03-12 08:47,18665844959.4597
2016-03-12 08:48,18141189230.5375
2016-03-12 08:49,21484152395.0175
2016-03-12 08:50,21186551970.3391
2016-03-12 08:51,16234977721.4111
2016-03-12 08:52,14985013305.7934
2016-03-12 08:53,20863582309.2504
2016-03-12 08:54,18774009871.9453
2016-03-12 08:55,17762236079.2105
2016-03-12 08:56,25587032719.7895
2016-03-12 08:57,22594715975.2797
2016-03-12 08:58,16717309055.9044
2016-03-12 08:59,20024577897.9704
2016-03-12 09:00,15707825161.8027
2016-03-12 09:01,15649151839.448
2016-03-12 09:02,16179934217.4678
2016-03-12 09:03,12370571966.3978
2016-03-12 09:04,12926944371.9705
2016-03-12 09:05,9066709355.09446
2016-03-12 09:06,12928687030.2695
2016-03-12 09:07,14308985148.665
2016-03-12 09:08,15127290293.1234
2016-03-12 09:09,16226919452.6852
2016-03-12 09:10,38218218228.9503
2016-03-12 09:11,24107407973.882
2016-03-12 09:12,20531111656.6937
2016-03-12 09:13,28322575790.5992
2016-03-12 09:14,23388849525.2451
2016-03-12 09:15,24017467330.2783
2016-03-12 09:16,17541117460.0828
2016-03-12 09:17,15678618970.3102
2016-03-12 09:18,43706060194.3474
2016-03-12 09:19,23415700222.7276
2016-03-12 09:20,14174907952.0339
2016-03-12 09:21,10770794003.8158
2016-03-12 09:22,12157216377.1743
2016-03-12 09:23,13352315252.9686
2016-03-12 09:24,15192725400.9291
2016-03-12 09:25,10448957598.4586
2016-03-12 09:26,14025234738.212
2016-03-12 09:27,14821065021.1509
2016-03-12 09:28,11552483171.4288
2016-03-12 09:29,11887505052.8474
2016-03-12 09:30,17680579812.2468
2016-03-12 09:31,21211610019.5782
2016-03-12 09:32,15204151027.0116
2016-03-12 09:33,13448398876.4078
2016-03-12 09:34,12093499589.4877
2016-03-12 09:35,14117959712.7813
2016-03-12 09:36,11968884523.0892
2016-03-12 09:37,7419163232.40033
2016-03-12 09:38,11383494404.6163
2016-03-12 09:39,9891761914.14661
2016-03-12 09:40,12036783505.6523
2016-03-12 09:41,9299336895.45642
2016-03-12 09:42,8999851040.53784
2016-03-12 09:43,6644901636.79057
2016-03-12 09:44,6971691627.12471
2016-03-12 09:45,10185064538.0023
2016-03-12 09:46,17567243194.2429
2016-03-12 09:47,17893124868.7112
2016-03-12 09:48,13844820379.3601
2016-03-12 09:49,12246864489.8831
2016-03-12 09:50,17860339932.4379
2016-03-12 09:51,17920508210.0983
2016-03-12 09:52,21794089757.2037
2016-03-12 09:53,21054141570.373
2016-03-12 09:54,23340658223.4365
2016-03-12 09:55,27257007944.9614
2016-03-12 09:56,20647161094.2725
2016-03-12 09:57,19266797921.2621
2016-03-12 09:58,15146466492.2408
2016-03-12 09:59,8657907534.65805
2016-03-12 10:00,5957580566.18302
2016-03-12 10:01,9191660068.15486
2016-03-12 10:02,13080036250.5842
2016-03-12 10:03,12062898623.7732
2016-03-12 10:04,11097077383.2469
2016-03-12 10:05,7959712750.26291
2016-03-12 10:06,6715559218.34802
2016-03-12 10:07,8305602963.31604
2016-03-12 10:08,7849770099.66235
2016-03-12 10:09,6687901738.58005
2016-03-12 10:10,6792167743.69889
2016-03-12 10:11,6663314247.58687
2016-03-12 10:12,6566593842.11847
2016-03-12 10:13,6573185332.32105
2016-03-12 10:14,5966245692.11926
2016-03-12 10:15,6958205933.40226
2016-03-12 10:16,7237059642.00734
2016-03-12 10:17,6581382168.5356
2016-03-12 10:18,6155784769.6944
2016-03-12 10:19,6572568203.07983
2016-03-12 10:20,7160365824.29064
2016-03-12 10:21,7229125511.88733
2016-03-12 10:22,14225292315.068
2016-03-12 10:23,12176700630.9304
2016-03-12 10:24,16637834854.9475
2016-03-12 10:25,33294253653.2794
2016-03-12 10:26,91916583699.4334
2016-03-12 10:27,45334537510.7024
2016-03-12 10:28,9569570221.85974
2016-03-12 10:29,9424257621.50653
2016-03-12 10:30,13381158761.2823
2016-03-12 10:31,12715973478.5275
2016-03-12 10:32,11964653981.9118
2016-03-12 10:33,14708046211.5134
2016-03-12 10:34,17847390898.5206
2016-03-12 10:35,8890000651.78699
2016-03-12 10:36,12077471681.534
2016-03-12 10:37,6890569938.62201
2016-03-12 10:38,13852756348.1639
2016-03-12 10:39,36476886318.1176
2016-03-12 10:40,29240169476.4908
2016-03-12 10:41,35934109734.7604
2016-03-12 10:42,29312495329.6559
2016-03-12 10:43,31015169560.0855
2016-03-12 10:44,23925475167.0254
2016-03-12 10:45,15980773343.7619
2016-03-12 10:46,15516468398.1176
2016-03-12 10:47,22129638254.9668
2016-03-12 10:48,28620946538.3099
2016-03-12 10:49,20431978249.9818
2016-03-12 10:50,16420566270.4973
2016-03-12 10:51,13046717948.0184
2016-03-12 10:52,13605107482.4897
2016-03-12 10:53,11540468203.0884
2016-03-12 10:54,9328837330.89792
2016-03-12 10:55,8055700444.4356
2016-03-12 10:56,18285176614.4178
2016-03-12 10:57,10353883341.1615
2016-03-12 10:58,10737895594.2611
2016-03-12 10:59,8710315132.76412
2016-03-12 11:00,11923349987.4832
2016-03-12 11:01,15496411496.3253
2016-03-12 11:02,16567904841.9904
2016-03-12 11:03,14254327726.9777
2016-03-12 11:04,28852780299.077
2016-03-12 11:05,36482046514.0908
2016-03-12 11:06,27655618928.963
2016-03-12 11:07,29615387734.1287
2016-03-12 11:08,24702333477.6055
2016-03-12 11:09,20031979030.2578
2016-03-12 11:10,22303864704.7493
2016-03-12 11:11,26217585061.6383
2016-03-12 11:12,20206121126.86
2016-03-12 11:13,21732587882.3852
2016-03-12 11:14,15692323049.7106
2016-03-12 11:15,13179177321.9702
2016-03-12 11:16,9933237927.3994
2016-03-12 11:17,8787884578.72416
2016-03-12 11:18,6019130614.26642
2016-03-12 11:19,5332402380.07556
2016-03-12 11:20,5521654035.88483
2016-03-12 11:21,9228592426.31885
2016-03-12 11:22,5701249978.09155
2016-03-12 11:23,7246759752.92114
2016-03-12 11:24,5445127807.43977
2016-03-12 11:25,6443278837.79065
2016-03-12 11:26,7133596047.87646
2016-03-12 11:27,7816269415.83698
2016-03-12 11:28,9709368367.25073
2016-03-12 11:29,11321777339.4326
2016-03-12 11:30,8666581729.21625
2016-03-12 11:31,9148225967.58057
2016-03-12 11:32,12419429175.6316
2016-03-12 11:33,14931042802.5776
2016-03-12 11:34,19593269963.8904
2016-03-12 11:35,13789764926.2148
2016-03-12 11:36,12296668926.4945
2016-03-12 11:37,7325086778.37841
2016-03-12 11:38,7708128982.81678
2016-03-12 11:39,9779629789.48358
2016-03-12 11:40,9799482766.90279
2016-03-12 11:41,8827819394.50234
2016-03-12 11:42,6733180611.01035
2016-03-12 11:43,26074349573.7225
2016-03-12 11:44,18300297986.9487
2016-03-12 11:45,10550025705.579
2016-03-12 11:46,9960498885.70087
2016-03-12 11:47,10402770135.4803
2016-03-12 11:48,9663788309.987
2016-03-12 11:49,10629968373.5746
2016-03-12 11:50,10999879418.8672
2016-03-12 11:51,15356036042.7002
2016-03-12 11:52,14545811311.5824
2016-03-12 11:53,18991741731.5677
2016-03-12 11:54,19091031912.3829
2016-03-12 11:55,20079590663.2799
2016-03-12 11:56,19862964707.6731
2016-03-12 11:57,21472652034.1849
2016-03-12 11:58,25696093352.9178
2016-03-12 11:59,24789836354.0392
2016-03-12 12:00,17456107935.3496
2016-03-12 12:01,16034262511.9853
2016-03-12 12:02,17626387700.1953
2016-03-12 12:03,16408205141.7612
2016-03-12 12:04,16154824673.2893
